id,ota_id,ota_name,service_type_simple,city_code,city_name,stat_date,punish_score,sum_punish_score,hidden_start_time,hidden_end_time,earliest_recoverable_time,hidden_status,hidden_period_json,hidden_period_desc,hidden_reason,create_time,update_time
1196,3507,阳光出行,1,xiamen,厦门,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0118，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
1197,3507,阳光出行,1,xishuangbanna,西双版纳,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.6538，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1198,3525,锦华股份,1,haerbin,哈尔滨,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0155，在(0.01, 1]范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1199,3525,锦华股份,1,lanzhou,兰州,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0233，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
1200,3525,锦华股份,1,ningbo,宁波,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天投诉率，指标为0.0208，在(0.01, 1]范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
919,3507,阳光出行,4,hefei,合肥,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0217，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
920,3507,阳光出行,4,huhehaote,呼和浩特,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.7143，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
921,3507,阳光出行,4,jiujiang,九江,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.4，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
922,3507,阳光出行,4,kunming,昆明,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0149，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
923,3507,阳光出行,4,nanjing,南京,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0952，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
924,3507,阳光出行,4,shanghai_city,上海,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0128，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
925,3507,阳光出行,4,tianjin_city,天津,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0333，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
926,3507,阳光出行,4,xiamen,厦门,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.04，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
927,3507,阳光出行,4,xian,西安,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0147，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
928,3507,阳光出行,4,xuzhou,徐州,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.5，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
929,3509,AA出行,4,beijing_city,北京,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.037，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
930,3509,AA出行,4,chengdu,成都,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.0，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
931,3509,AA出行,4,shanghai_city,上海,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0169，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
932,3509,AA出行,4,shenzhen,深圳,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.7778，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
933,3525,锦华股份,4,shenzhen,深圳,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.069，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
934,3525,锦华股份,4,tianjin_city,天津,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0156，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
935,3607,三合出行,4,beijing_city,北京,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.1538，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
936,3607,三合出行,4,kunming,昆明,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.1，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
1027,3507,阳光出行,1,luoyang,洛阳,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0588，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
1028,3507,阳光出行,1,nanchang,南昌,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.015，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
1029,3507,阳光出行,1,ningbo,宁波,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天差评率，指标为0.0149，在(0.01, 1]范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
1030,3507,阳光出行,1,qingdao,青岛,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.009，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
1031,3507,阳光出行,1,shanghai_city,上海,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0091，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
1032,3507,阳光出行,1,shenzhen,深圳,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0161，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:01,2019-05-28 07:00:01
1033,3507,阳光出行,1,shijiazhuang,石家庄,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0129，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:01,2019-05-28 07:00:01
1034,3507,阳光出行,1,taiyuan,太原,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.75，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:01,2019-05-28 07:00:01
